,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Event_Name
1680,0 days 00:28:38.280000,22.8,68.0,984.2,False,31.2,291,1.1,Hungarian Grand Prix
1681,0 days 00:29:38.274000,22.8,68.0,984.4,False,31.2,286,2.7,Hungarian Grand Prix
1682,0 days 00:31:38.278000,22.6,69.0,984.4,False,30.4,296,2.5,Hungarian Grand Prix
1683,0 days 00:33:38.275000,22.5,69.0,984.4,False,30.6,289,2.2,Hungarian Grand Prix
1684,0 days 00:34:38.319000,22.5,69.0,984.4,False,30.2,319,2.2,Hungarian Grand Prix
1685,0 days 00:45:38.275000,22.1,70.0,984.5,False,29.7,253,2.2,Hungarian Grand Prix
1686,0 days 00:46:38.281000,22.1,70.0,984.5,False,30.1,283,1.7,Hungarian Grand Prix
1687,0 days 00:48:38.280000,22.1,70.0,984.5,False,30.3,282,1.7,Hungarian Grand Prix
1688,0 days 00:53:38.312000,22.0,71.0,984.5,False,29.6,286,3.2,Hungarian Grand Prix
1689,0 days 00:55:38.324000,22.0,71.0,984.4,False,29.9,282,3.9,Hungarian Grand Prix
1690,0 days 00:14:38.223000,21.7,77.0,984.2,False,28.5,268,2.0,Hungarian Grand Prix
1691,0 days 00:16:38.197000,22.0,74.0,984.2,False,30.1,285,2.2,Hungarian Grand Prix
1692,0 days 00:17:38.200000,22.1,72.0,984.2,False,30.4,280,3.0,Hungarian Grand Prix
1693,0 days 00:19:38.202000,22.4,71.0,984.4,False,30.6,286,1.3,Hungarian Grand Prix
1694,0 days 00:21:38.227000,22.7,68.0,984.2,False,30.6,278,2.7,Hungarian Grand Prix
1695,0 days 00:23:38.243000,22.7,68.0,984.2,False,30.0,282,2.2,Hungarian Grand Prix
1696,0 days 00:27:38.286000,22.8,69.0,984.4,False,30.9,263,1.0,Hungarian Grand Prix
1697,0 days 00:29:38.274000,22.8,68.0,984.4,False,31.2,286,2.7,Hungarian Grand Prix
1698,0 days 00:30:38.276000,22.8,68.0,984.4,False,31.0,281,2.5,Hungarian Grand Prix
1699,0 days 00:32:38.276000,22.6,69.0,984.5,False,30.4,281,2.9,Hungarian Grand Prix
1700,0 days 00:33:38.275000,22.5,69.0,984.4,False,30.6,289,2.2,Hungarian Grand Prix
1701,0 days 00:41:38.278000,22.2,69.0,984.5,False,29.3,289,3.7,Hungarian Grand Prix
1702,0 days 00:43:38.278000,22.0,70.0,984.5,False,29.0,285,2.7,Hungarian Grand Prix
1703,0 days 00:44:38.277000,22.1,69.0,984.4,False,29.4,275,3.5,Hungarian Grand Prix
1704,0 days 00:49:38.275000,22.1,70.0,984.4,False,30.4,285,3.2,Hungarian Grand Prix
1705,0 days 00:50:38.277000,22.0,70.0,984.5,False,29.7,295,4.0,Hungarian Grand Prix
1706,0 days 00:52:38.292000,22.0,71.0,984.5,False,29.8,287,3.0,Hungarian Grand Prix
1707,0 days 00:54:38.325000,21.9,72.0,984.5,False,29.6,292,2.9,Hungarian Grand Prix
1708,0 days 00:15:38.191000,21.8,76.0,984.2,False,28.5,279,2.0,Hungarian Grand Prix
1709,0 days 00:16:38.197000,22.0,74.0,984.2,False,30.1,285,2.2,Hungarian Grand Prix
1710,0 days 00:17:38.200000,22.1,72.0,984.2,False,30.4,280,3.0,Hungarian Grand Prix
1711,0 days 00:20:38.222000,22.6,70.0,984.2,False,30.6,278,3.0,Hungarian Grand Prix
1712,0 days 00:21:38.227000,22.7,68.0,984.2,False,30.6,278,2.7,Hungarian Grand Prix
1713,0 days 00:25:38.276000,22.8,68.0,984.4,False,30.5,284,3.0,Hungarian Grand Prix
1714,0 days 00:27:38.286000,22.8,69.0,984.4,False,30.9,263,1.0,Hungarian Grand Prix
1715,0 days 00:29:38.274000,22.8,68.0,984.4,False,31.2,286,2.7,Hungarian Grand Prix
1716,0 days 00:31:38.278000,22.6,69.0,984.4,False,30.4,296,2.5,Hungarian Grand Prix
1717,0 days 00:32:38.276000,22.6,69.0,984.5,False,30.4,281,2.9,Hungarian Grand Prix
1718,0 days 00:34:38.319000,22.5,69.0,984.4,False,30.2,319,2.2,Hungarian Grand Prix
1719,0 days 00:44:38.277000,22.1,69.0,984.4,False,29.4,275,3.5,Hungarian Grand Prix
1720,0 days 00:45:38.275000,22.1,70.0,984.5,False,29.7,253,2.2,Hungarian Grand Prix
1721,0 days 00:47:38.274000,22.1,70.0,984.4,False,30.1,285,2.5,Hungarian Grand Prix
1722,0 days 00:52:38.292000,22.0,71.0,984.5,False,29.8,287,3.0,Hungarian Grand Prix
1723,0 days 00:53:38.312000,22.0,71.0,984.5,False,29.6,286,3.2,Hungarian Grand Prix
1724,0 days 00:15:38.191000,21.8,76.0,984.2,False,28.5,279,2.0,Hungarian Grand Prix
1725,0 days 00:16:38.197000,22.0,74.0,984.2,False,30.1,285,2.2,Hungarian Grand Prix
1726,0 days 00:18:38.196000,22.3,72.0,984.2,False,30.4,262,1.7,Hungarian Grand Prix
1727,0 days 00:20:38.222000,22.6,70.0,984.2,False,30.6,278,3.0,Hungarian Grand Prix
1728,0 days 00:21:38.227000,22.7,68.0,984.2,False,30.6,278,2.7,Hungarian Grand Prix
1729,0 days 00:28:38.280000,22.8,68.0,984.2,False,31.2,291,1.1,Hungarian Grand Prix
1730,0 days 00:29:38.274000,22.8,68.0,984.4,False,31.2,286,2.7,Hungarian Grand Prix
1731,0 days 00:31:38.278000,22.6,69.0,984.4,False,30.4,296,2.5,Hungarian Grand Prix
1732,0 days 00:33:38.275000,22.5,69.0,984.4,False,30.6,289,2.2,Hungarian Grand Prix
1733,0 days 00:42:38.275000,22.1,70.0,984.5,False,29.2,281,3.2,Hungarian Grand Prix
1734,0 days 00:43:38.278000,22.0,70.0,984.5,False,29.0,285,2.7,Hungarian Grand Prix
1735,0 days 00:44:38.277000,22.1,69.0,984.4,False,29.4,275,3.5,Hungarian Grand Prix
1736,0 days 00:49:38.275000,22.1,70.0,984.4,False,30.4,285,3.2,Hungarian Grand Prix
1737,0 days 00:50:38.277000,22.0,70.0,984.5,False,29.7,295,4.0,Hungarian Grand Prix
1738,0 days 00:53:38.312000,22.0,71.0,984.5,False,29.6,286,3.2,Hungarian Grand Prix
1739,0 days 00:54:38.325000,21.9,72.0,984.5,False,29.6,292,2.9,Hungarian Grand Prix
1740,0 days 00:15:38.191000,21.8,76.0,984.2,False,28.5,279,2.0,Hungarian Grand Prix
1741,0 days 00:16:38.197000,22.0,74.0,984.2,False,30.1,285,2.2,Hungarian Grand Prix
1742,0 days 00:18:38.196000,22.3,72.0,984.2,False,30.4,262,1.7,Hungarian Grand Prix
1743,0 days 00:19:38.202000,22.4,71.0,984.4,False,30.6,286,1.3,Hungarian Grand Prix
1744,0 days 00:23:38.243000,22.7,68.0,984.2,False,30.0,282,2.2,Hungarian Grand Prix
1745,0 days 00:25:38.276000,22.8,68.0,984.4,False,30.5,284,3.0,Hungarian Grand Prix
1746,0 days 00:26:38.275000,22.8,69.0,984.4,False,30.7,266,2.0,Hungarian Grand Prix
1747,0 days 00:31:38.278000,22.6,69.0,984.4,False,30.4,296,2.5,Hungarian Grand Prix
1748,0 days 00:32:38.276000,22.6,69.0,984.5,False,30.4,281,2.9,Hungarian Grand Prix
1749,0 days 00:15:38.191000,21.8,76.0,984.2,False,28.5,279,2.0,Hungarian Grand Prix
1750,0 days 00:17:38.200000,22.1,72.0,984.2,False,30.4,280,3.0,Hungarian Grand Prix
1751,0 days 00:18:38.196000,22.3,72.0,984.2,False,30.4,262,1.7,Hungarian Grand Prix
1752,0 days 00:20:38.222000,22.6,70.0,984.2,False,30.6,278,3.0,Hungarian Grand Prix
1753,0 days 00:22:38.543000,22.7,68.0,984.2,False,30.0,297,3.0,Hungarian Grand Prix
1754,0 days 00:23:38.243000,22.7,68.0,984.2,False,30.0,282,2.2,Hungarian Grand Prix
1755,0 days 00:28:38.280000,22.8,68.0,984.2,False,31.2,291,1.1,Hungarian Grand Prix
1756,0 days 00:29:38.274000,22.8,68.0,984.4,False,31.2,286,2.7,Hungarian Grand Prix
1757,0 days 00:31:38.278000,22.6,69.0,984.4,False,30.4,296,2.5,Hungarian Grand Prix
1758,0 days 00:33:38.275000,22.5,69.0,984.4,False,30.6,289,2.2,Hungarian Grand Prix
1759,0 days 00:15:38.191000,21.8,76.0,984.2,False,28.5,279,2.0,Hungarian Grand Prix
1760,0 days 00:17:38.200000,22.1,72.0,984.2,False,30.4,280,3.0,Hungarian Grand Prix
1761,0 days 00:18:38.196000,22.3,72.0,984.2,False,30.4,262,1.7,Hungarian Grand Prix
1762,0 days 00:20:38.222000,22.6,70.0,984.2,False,30.6,278,3.0,Hungarian Grand Prix
1763,0 days 00:21:38.227000,22.7,68.0,984.2,False,30.6,278,2.7,Hungarian Grand Prix
1764,0 days 00:23:38.243000,22.7,68.0,984.2,False,30.0,282,2.2,Hungarian Grand Prix
1765,0 days 00:28:38.280000,22.8,68.0,984.2,False,31.2,291,1.1,Hungarian Grand Prix
1766,0 days 00:30:38.276000,22.8,68.0,984.4,False,31.0,281,2.5,Hungarian Grand Prix
1767,0 days 00:32:38.276000,22.6,69.0,984.5,False,30.4,281,2.9,Hungarian Grand Prix
1768,0 days 00:33:38.275000,22.5,69.0,984.4,False,30.6,289,2.2,Hungarian Grand Prix
1769,0 days 00:15:38.191000,21.8,76.0,984.2,False,28.5,279,2.0,Hungarian Grand Prix
1770,0 days 00:16:38.197000,22.0,74.0,984.2,False,30.1,285,2.2,Hungarian Grand Prix
1771,0 days 00:18:38.196000,22.3,72.0,984.2,False,30.4,262,1.7,Hungarian Grand Prix
1772,0 days 00:19:38.202000,22.4,71.0,984.4,False,30.6,286,1.3,Hungarian Grand Prix
1773,0 days 00:23:38.243000,22.7,68.0,984.2,False,30.0,282,2.2,Hungarian Grand Prix
1774,0 days 00:25:38.276000,22.8,68.0,984.4,False,30.5,284,3.0,Hungarian Grand Prix
1775,0 days 00:27:38.286000,22.8,69.0,984.4,False,30.9,263,1.0,Hungarian Grand Prix
1776,0 days 00:31:38.278000,22.6,69.0,984.4,False,30.4,296,2.5,Hungarian Grand Prix
1777,0 days 00:33:38.275000,22.5,69.0,984.4,False,30.6,289,2.2,Hungarian Grand Prix
1778,0 days 00:16:38.197000,22.0,74.0,984.2,False,30.1,285,2.2,Hungarian Grand Prix
1779,0 days 00:17:38.200000,22.1,72.0,984.2,False,30.4,280,3.0,Hungarian Grand Prix
1780,0 days 00:19:38.202000,22.4,71.0,984.4,False,30.6,286,1.3,Hungarian Grand Prix
1781,0 days 00:20:38.222000,22.6,70.0,984.2,False,30.6,278,3.0,Hungarian Grand Prix
1782,0 days 00:22:38.543000,22.7,68.0,984.2,False,30.0,297,3.0,Hungarian Grand Prix
1783,0 days 00:24:38.259000,22.8,68.0,984.2,False,30.7,276,3.5,Hungarian Grand Prix
1784,0 days 00:28:38.280000,22.8,68.0,984.2,False,31.2,291,1.1,Hungarian Grand Prix
1785,0 days 00:30:38.276000,22.8,68.0,984.4,False,31.0,281,2.5,Hungarian Grand Prix
1786,0 days 00:32:38.276000,22.6,69.0,984.5,False,30.4,281,2.9,Hungarian Grand Prix
1787,0 days 00:33:38.275000,22.5,69.0,984.4,False,30.6,289,2.2,Hungarian Grand Prix
