,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Event_Name
6753,0 days 00:39:47.784000,29.6,57.0,917.0,False,38.2,3,2.5,São Paulo Grand Prix
6754,0 days 00:44:47.778000,29.6,57.0,917.2,False,38.3,15,2.0,São Paulo Grand Prix
6755,0 days 00:45:47.777000,29.6,56.0,917.2,False,38.4,6,1.8,São Paulo Grand Prix
6756,0 days 00:46:47.776000,29.7,56.0,917.2,False,38.5,9,1.7,São Paulo Grand Prix
6757,0 days 00:56:47.781000,29.1,59.0,917.9,False,36.5,17,3.5,São Paulo Grand Prix
6758,0 days 00:58:47.795000,28.8,61.0,917.9,False,36.1,19,2.7,São Paulo Grand Prix
6759,0 days 00:59:47.794000,28.7,61.0,918.0,False,36.1,21,2.9,São Paulo Grand Prix
6760,0 days 01:05:47.803000,28.5,61.0,918.4,False,35.7,16,2.7,São Paulo Grand Prix
6761,0 days 01:06:47.802000,28.5,61.0,918.5,False,35.7,34,3.0,São Paulo Grand Prix
6762,0 days 00:32:47.776000,29.8,56.0,916.7,False,39.7,16,2.2,São Paulo Grand Prix
6763,0 days 00:34:47.773000,29.7,56.0,916.5,False,38.8,14,2.5,São Paulo Grand Prix
6764,0 days 00:35:47.772000,29.7,56.0,916.5,False,38.8,6,2.9,São Paulo Grand Prix
6765,0 days 00:37:47.770000,29.7,56.0,916.7,False,39.1,15,3.5,São Paulo Grand Prix
6766,0 days 00:41:47.782000,29.6,56.0,917.0,False,38.5,15,2.2,São Paulo Grand Prix
6767,0 days 00:42:47.781000,29.6,57.0,917.0,False,38.3,355,1.8,São Paulo Grand Prix
6768,0 days 00:43:47.764000,29.6,57.0,917.0,False,38.3,12,2.2,São Paulo Grand Prix
6769,0 days 00:47:47.775000,29.7,56.0,917.0,False,37.6,6,2.7,São Paulo Grand Prix
6770,0 days 00:48:47.774000,29.6,57.0,917.2,False,37.6,22,2.2,São Paulo Grand Prix
6771,0 days 00:32:47.776000,29.8,56.0,916.7,False,39.7,16,2.2,São Paulo Grand Prix
6772,0 days 00:34:47.773000,29.7,56.0,916.5,False,38.8,14,2.5,São Paulo Grand Prix
6773,0 days 00:35:47.772000,29.7,56.0,916.5,False,38.8,6,2.9,São Paulo Grand Prix
6774,0 days 00:37:47.770000,29.7,56.0,916.7,False,39.1,15,3.5,São Paulo Grand Prix
6775,0 days 00:47:47.775000,29.7,56.0,917.0,False,37.6,6,2.7,São Paulo Grand Prix
6776,0 days 00:48:47.774000,29.6,57.0,917.2,False,37.6,22,2.2,São Paulo Grand Prix
6777,0 days 00:30:47.778000,29.8,56.0,916.7,False,39.6,3,2.0,São Paulo Grand Prix
6778,0 days 00:32:47.776000,29.8,56.0,916.7,False,39.7,16,2.2,São Paulo Grand Prix
6779,0 days 00:33:47.759000,29.8,56.0,916.5,False,39.7,359,2.2,São Paulo Grand Prix
6780,0 days 00:35:47.772000,29.7,56.0,916.5,False,38.8,6,2.9,São Paulo Grand Prix
6781,0 days 00:36:47.771000,29.8,56.0,916.5,False,38.8,4,3.4,São Paulo Grand Prix
6782,0 days 00:38:47.769000,29.6,56.0,916.9,False,38.3,1,3.0,São Paulo Grand Prix
6783,0 days 00:39:47.784000,29.6,57.0,917.0,False,38.2,3,2.5,São Paulo Grand Prix
6784,0 days 00:43:47.764000,29.6,57.0,917.0,False,38.3,12,2.2,São Paulo Grand Prix
6785,0 days 00:44:47.778000,29.6,57.0,917.2,False,38.3,15,2.0,São Paulo Grand Prix
6786,0 days 00:30:47.778000,29.8,56.0,916.7,False,39.6,3,2.0,São Paulo Grand Prix
6787,0 days 00:32:47.776000,29.8,56.0,916.7,False,39.7,16,2.2,São Paulo Grand Prix
6788,0 days 00:33:47.759000,29.8,56.0,916.5,False,39.7,359,2.2,São Paulo Grand Prix
6789,0 days 00:35:47.772000,29.7,56.0,916.5,False,38.8,6,2.9,São Paulo Grand Prix
6790,0 days 00:36:47.771000,29.8,56.0,916.5,False,38.8,4,3.4,São Paulo Grand Prix
6791,0 days 00:37:47.770000,29.7,56.0,916.7,False,39.1,15,3.5,São Paulo Grand Prix
6792,0 days 00:39:47.784000,29.6,57.0,917.0,False,38.2,3,2.5,São Paulo Grand Prix
6793,0 days 00:46:47.776000,29.7,56.0,917.2,False,38.5,9,1.7,São Paulo Grand Prix
6794,0 days 00:47:47.775000,29.7,56.0,917.0,False,37.6,6,2.7,São Paulo Grand Prix
6795,0 days 00:30:47.778000,29.8,56.0,916.7,False,39.6,3,2.0,São Paulo Grand Prix
6796,0 days 00:32:47.776000,29.8,56.0,916.7,False,39.7,16,2.2,São Paulo Grand Prix
6797,0 days 00:33:47.759000,29.8,56.0,916.5,False,39.7,359,2.2,São Paulo Grand Prix
6798,0 days 00:35:47.772000,29.7,56.0,916.5,False,38.8,6,2.9,São Paulo Grand Prix
6799,0 days 00:36:47.771000,29.8,56.0,916.5,False,38.8,4,3.4,São Paulo Grand Prix
6800,0 days 00:38:47.769000,29.6,56.0,916.9,False,38.3,1,3.0,São Paulo Grand Prix
6801,0 days 00:39:47.784000,29.6,57.0,917.0,False,38.2,3,2.5,São Paulo Grand Prix
6802,0 days 00:43:47.764000,29.6,57.0,917.0,False,38.3,12,2.2,São Paulo Grand Prix
6803,0 days 00:44:47.778000,29.6,57.0,917.2,False,38.3,15,2.0,São Paulo Grand Prix
6804,0 days 00:17:02.904000,14.8,62.0,942.4,False,16.7,55,0.6,Las Vegas Grand Prix
6805,0 days 00:19:02.917000,14.7,63.0,942.5,False,16.7,0,0.3,Las Vegas Grand Prix
6806,0 days 00:20:02.916000,14.7,62.0,942.5,False,16.8,225,1.1,Las Vegas Grand Prix
6807,0 days 00:22:02.945000,14.9,62.0,942.5,False,16.8,220,0.8,Las Vegas Grand Prix
6808,0 days 00:24:02.959000,15.1,62.0,942.5,False,16.9,219,0.6,Las Vegas Grand Prix
6809,0 days 00:26:03.003000,15.3,62.0,942.4,False,17.0,216,1.0,Las Vegas Grand Prix
6810,0 days 00:28:03.001000,15.4,61.0,942.4,False,17.0,205,1.6,Las Vegas Grand Prix
6811,0 days 00:30:02.999000,15.4,60.0,942.4,False,17.0,213,1.2,Las Vegas Grand Prix
6812,0 days 00:32:02.997000,15.4,60.0,942.4,False,17.0,231,1.1,Las Vegas Grand Prix
6813,0 days 00:43:03.001000,15.2,60.0,942.2,False,16.7,208,0.6,Las Vegas Grand Prix
6814,0 days 00:45:03.046000,15.1,61.0,942.0,False,16.8,200,1.1,Las Vegas Grand Prix
6815,0 days 00:47:03.044000,15.2,61.0,942.0,False,17.1,198,1.6,Las Vegas Grand Prix
6816,0 days 00:49:03.057000,15.2,61.0,942.0,False,17.2,0,1.2,Las Vegas Grand Prix
6817,0 days 00:51:03.055000,15.3,61.0,942.0,False,17.1,225,0.6,Las Vegas Grand Prix
6818,0 days 00:53:03.069000,15.3,61.0,941.9,False,17.1,292,0.6,Las Vegas Grand Prix
6819,0 days 00:55:03.082000,15.3,61.0,942.0,False,17.1,99,0.8,Las Vegas Grand Prix
6820,0 days 00:56:03.081000,15.3,61.0,942.0,False,17.1,255,0.4,Las Vegas Grand Prix
6821,0 days 00:58:03.094000,15.2,61.0,942.0,False,17.1,251,0.6,Las Vegas Grand Prix
6822,0 days 01:06:03.117000,15.1,61.0,942.0,False,16.9,252,0.5,Las Vegas Grand Prix
6823,0 days 01:07:03.116000,15.1,61.0,942.0,False,16.8,311,0.6,Las Vegas Grand Prix
6824,0 days 01:09:03.114000,15.1,61.0,942.0,False,16.9,218,0.6,Las Vegas Grand Prix
6825,0 days 01:14:03.156000,15.2,61.0,942.0,False,16.7,0,0.0,Las Vegas Grand Prix
6826,0 days 01:15:03.154000,15.1,61.0,942.0,False,16.7,0,0.0,Las Vegas Grand Prix
6827,0 days 00:16:02.873000,14.8,63.0,942.4,False,16.6,50,0.6,Las Vegas Grand Prix
6828,0 days 00:18:02.903000,14.7,63.0,942.4,False,16.7,60,0.6,Las Vegas Grand Prix
6829,0 days 00:20:02.916000,14.7,62.0,942.5,False,16.8,225,1.1,Las Vegas Grand Prix
6830,0 days 00:22:02.945000,14.9,62.0,942.5,False,16.8,220,0.8,Las Vegas Grand Prix
6831,0 days 00:24:02.959000,15.1,62.0,942.5,False,16.9,219,0.6,Las Vegas Grand Prix
6832,0 days 00:26:03.003000,15.3,62.0,942.4,False,17.0,216,1.0,Las Vegas Grand Prix
6833,0 days 00:28:03.001000,15.4,61.0,942.4,False,17.0,205,1.6,Las Vegas Grand Prix
6834,0 days 00:29:03,15.4,61.0,942.4,False,17.0,207,1.2,Las Vegas Grand Prix
6835,0 days 00:32:02.997000,15.4,60.0,942.4,False,17.0,231,1.1,Las Vegas Grand Prix
6836,0 days 00:43:03.001000,15.2,60.0,942.2,False,16.7,208,0.6,Las Vegas Grand Prix
6837,0 days 00:44:03.016000,15.1,60.0,942.0,False,16.8,213,1.0,Las Vegas Grand Prix
6838,0 days 00:46:03.045000,15.2,61.0,942.0,False,17.0,192,1.6,Las Vegas Grand Prix
6839,0 days 00:49:03.057000,15.2,61.0,942.0,False,17.2,0,1.2,Las Vegas Grand Prix
6840,0 days 00:51:03.055000,15.3,61.0,942.0,False,17.1,225,0.6,Las Vegas Grand Prix
6841,0 days 00:53:03.069000,15.3,61.0,941.9,False,17.1,292,0.6,Las Vegas Grand Prix
6842,0 days 00:55:03.082000,15.3,61.0,942.0,False,17.1,99,0.8,Las Vegas Grand Prix
6843,0 days 00:57:03.095000,15.2,61.0,942.0,False,17.1,269,0.8,Las Vegas Grand Prix
6844,0 days 01:06:03.117000,15.1,61.0,942.0,False,16.9,252,0.5,Las Vegas Grand Prix
6845,0 days 01:07:03.116000,15.1,61.0,942.0,False,16.8,311,0.6,Las Vegas Grand Prix
6846,0 days 01:09:03.114000,15.1,61.0,942.0,False,16.9,218,0.6,Las Vegas Grand Prix
6847,0 days 01:13:03.172000,15.2,61.0,942.0,False,16.7,0,0.0,Las Vegas Grand Prix
6848,0 days 01:15:03.154000,15.1,61.0,942.0,False,16.7,0,0.0,Las Vegas Grand Prix
6849,0 days 01:16:03.153000,15.2,61.0,942.0,False,16.7,269,0.0,Las Vegas Grand Prix
6850,0 days 00:19:02.917000,14.7,63.0,942.5,False,16.7,0,0.3,Las Vegas Grand Prix
6851,0 days 00:21:02.931000,14.9,62.0,942.5,False,16.9,233,1.2,Las Vegas Grand Prix
6852,0 days 00:22:02.945000,14.9,62.0,942.5,False,16.8,220,0.8,Las Vegas Grand Prix
6853,0 days 00:24:02.959000,15.1,62.0,942.5,False,16.9,219,0.6,Las Vegas Grand Prix
6854,0 days 00:27:03.002000,15.4,61.0,942.4,False,17.0,204,1.5,Las Vegas Grand Prix
6855,0 days 00:28:03.001000,15.4,61.0,942.4,False,17.0,205,1.6,Las Vegas Grand Prix
6856,0 days 00:30:02.999000,15.4,60.0,942.4,False,17.0,213,1.2,Las Vegas Grand Prix
6857,0 days 00:32:02.997000,15.4,60.0,942.4,False,17.0,231,1.1,Las Vegas Grand Prix
6858,0 days 00:34:03.011000,15.5,60.0,942.4,False,17.1,260,0.8,Las Vegas Grand Prix
6859,0 days 00:48:03.058000,15.2,61.0,942.0,False,17.1,189,1.1,Las Vegas Grand Prix
6860,0 days 00:50:03.056000,15.2,61.0,942.0,False,17.2,224,0.6,Las Vegas Grand Prix
6861,0 days 00:52:03.054000,15.3,61.0,942.0,False,17.2,205,1.0,Las Vegas Grand Prix
6862,0 days 00:54:03.067000,15.3,61.0,942.0,False,17.1,205,0.5,Las Vegas Grand Prix
6863,0 days 00:56:03.081000,15.3,61.0,942.0,False,17.1,255,0.4,Las Vegas Grand Prix
6864,0 days 00:58:03.094000,15.2,61.0,942.0,False,17.1,251,0.6,Las Vegas Grand Prix
6865,0 days 01:06:03.117000,15.1,61.0,942.0,False,16.9,252,0.5,Las Vegas Grand Prix
6866,0 days 01:08:03.115000,15.1,61.0,942.0,False,16.9,0,0.0,Las Vegas Grand Prix
6867,0 days 01:09:03.114000,15.1,61.0,942.0,False,16.9,218,0.6,Las Vegas Grand Prix
6868,0 days 01:14:03.156000,15.2,61.0,942.0,False,16.7,0,0.0,Las Vegas Grand Prix
6869,0 days 00:21:02.931000,14.9,62.0,942.5,False,16.9,233,1.2,Las Vegas Grand Prix
6870,0 days 00:23:02.960000,15.0,62.0,942.5,False,16.8,224,0.6,Las Vegas Grand Prix
6871,0 days 00:25:02.973000,15.2,62.0,942.5,False,16.9,217,0.8,Las Vegas Grand Prix
6872,0 days 00:26:03.003000,15.3,62.0,942.4,False,17.0,216,1.0,Las Vegas Grand Prix
6873,0 days 00:28:03.001000,15.4,61.0,942.4,False,17.0,205,1.6,Las Vegas Grand Prix
6874,0 days 00:30:02.999000,15.4,60.0,942.4,False,17.0,213,1.2,Las Vegas Grand Prix
6875,0 days 00:32:02.997000,15.4,60.0,942.4,False,17.0,231,1.1,Las Vegas Grand Prix
6876,0 days 00:34:03.011000,15.5,60.0,942.4,False,17.1,260,0.8,Las Vegas Grand Prix
6877,0 days 00:36:03.009000,15.5,60.0,942.4,False,17.0,228,1.0,Las Vegas Grand Prix
6878,0 days 00:46:03.045000,15.2,61.0,942.0,False,17.0,192,1.6,Las Vegas Grand Prix
6879,0 days 00:48:03.058000,15.2,61.0,942.0,False,17.1,189,1.1,Las Vegas Grand Prix
6880,0 days 00:50:03.056000,15.2,61.0,942.0,False,17.2,224,0.6,Las Vegas Grand Prix
6881,0 days 00:52:03.054000,15.3,61.0,942.0,False,17.2,205,1.0,Las Vegas Grand Prix
6882,0 days 00:54:03.067000,15.3,61.0,942.0,False,17.1,205,0.5,Las Vegas Grand Prix
6883,0 days 00:55:03.082000,15.3,61.0,942.0,False,17.1,99,0.8,Las Vegas Grand Prix
6884,0 days 00:58:03.094000,15.2,61.0,942.0,False,17.1,251,0.6,Las Vegas Grand Prix
6885,0 days 01:07:03.116000,15.1,61.0,942.0,False,16.8,311,0.6,Las Vegas Grand Prix
6886,0 days 01:09:03.114000,15.1,61.0,942.0,False,16.9,218,0.6,Las Vegas Grand Prix
6887,0 days 01:11:03.128000,15.2,61.0,942.0,False,16.8,0,0.8,Las Vegas Grand Prix
6888,0 days 01:13:03.172000,15.2,61.0,942.0,False,16.7,0,0.0,Las Vegas Grand Prix
6889,0 days 01:15:03.154000,15.1,61.0,942.0,False,16.7,0,0.0,Las Vegas Grand Prix
6890,0 days 01:16:03.153000,15.2,61.0,942.0,False,16.7,269,0.0,Las Vegas Grand Prix
6891,0 days 00:16:02.873000,14.8,63.0,942.4,False,16.6,50,0.6,Las Vegas Grand Prix
6892,0 days 00:18:02.903000,14.7,63.0,942.4,False,16.7,60,0.6,Las Vegas Grand Prix
6893,0 days 00:20:02.916000,14.7,62.0,942.5,False,16.8,225,1.1,Las Vegas Grand Prix
6894,0 days 00:21:02.931000,14.9,62.0,942.5,False,16.9,233,1.2,Las Vegas Grand Prix
6895,0 days 00:23:02.960000,15.0,62.0,942.5,False,16.8,224,0.6,Las Vegas Grand Prix
6896,0 days 00:27:03.002000,15.4,61.0,942.4,False,17.0,204,1.5,Las Vegas Grand Prix
6897,0 days 00:29:03,15.4,61.0,942.4,False,17.0,207,1.2,Las Vegas Grand Prix
6898,0 days 00:30:02.999000,15.4,60.0,942.4,False,17.0,213,1.2,Las Vegas Grand Prix
6899,0 days 00:32:02.997000,15.4,60.0,942.4,False,17.0,231,1.1,Las Vegas Grand Prix
6900,0 days 00:34:03.011000,15.5,60.0,942.4,False,17.1,260,0.8,Las Vegas Grand Prix
6901,0 days 00:36:03.009000,15.5,60.0,942.4,False,17.0,228,1.0,Las Vegas Grand Prix
6902,0 days 00:43:03.001000,15.2,60.0,942.2,False,16.7,208,0.6,Las Vegas Grand Prix
6903,0 days 00:45:03.046000,15.1,61.0,942.0,False,16.8,200,1.1,Las Vegas Grand Prix
6904,0 days 00:46:03.045000,15.2,61.0,942.0,False,17.0,192,1.6,Las Vegas Grand Prix
6905,0 days 00:48:03.058000,15.2,61.0,942.0,False,17.1,189,1.1,Las Vegas Grand Prix
6906,0 days 00:53:03.069000,15.3,61.0,941.9,False,17.1,292,0.6,Las Vegas Grand Prix
6907,0 days 00:54:03.067000,15.3,61.0,942.0,False,17.1,205,0.5,Las Vegas Grand Prix
6908,0 days 00:56:03.081000,15.3,61.0,942.0,False,17.1,255,0.4,Las Vegas Grand Prix
6909,0 days 00:58:03.094000,15.2,61.0,942.0,False,17.1,251,0.6,Las Vegas Grand Prix
6910,0 days 01:06:03.117000,15.1,61.0,942.0,False,16.9,252,0.5,Las Vegas Grand Prix
6911,0 days 01:07:03.116000,15.1,61.0,942.0,False,16.8,311,0.6,Las Vegas Grand Prix
6912,0 days 01:09:03.114000,15.1,61.0,942.0,False,16.9,218,0.6,Las Vegas Grand Prix
6913,0 days 01:13:03.172000,15.2,61.0,942.0,False,16.7,0,0.0,Las Vegas Grand Prix
6914,0 days 01:15:03.154000,15.1,61.0,942.0,False,16.7,0,0.0,Las Vegas Grand Prix
6915,0 days 01:16:03.153000,15.2,61.0,942.0,False,16.7,269,0.0,Las Vegas Grand Prix
6916,0 days 00:20:02.916000,14.7,62.0,942.5,False,16.8,225,1.1,Las Vegas Grand Prix
6917,0 days 00:22:02.945000,14.9,62.0,942.5,False,16.8,220,0.8,Las Vegas Grand Prix
6918,0 days 00:24:02.959000,15.1,62.0,942.5,False,16.9,219,0.6,Las Vegas Grand Prix
6919,0 days 00:25:02.973000,15.2,62.0,942.5,False,16.9,217,0.8,Las Vegas Grand Prix
6920,0 days 00:28:03.001000,15.4,61.0,942.4,False,17.0,205,1.6,Las Vegas Grand Prix
6921,0 days 00:29:03,15.4,61.0,942.4,False,17.0,207,1.2,Las Vegas Grand Prix
6922,0 days 00:31:02.998000,15.4,60.0,942.5,False,17.0,219,1.0,Las Vegas Grand Prix
6923,0 days 00:33:02.996000,15.4,60.0,942.2,False,17.0,230,1.0,Las Vegas Grand Prix
6924,0 days 00:35:02.994000,15.4,60.0,942.4,False,17.0,240,0.8,Las Vegas Grand Prix
6925,0 days 00:43:03.001000,15.2,60.0,942.2,False,16.7,208,0.6,Las Vegas Grand Prix
6926,0 days 00:45:03.046000,15.1,61.0,942.0,False,16.8,200,1.1,Las Vegas Grand Prix
6927,0 days 00:47:03.044000,15.2,61.0,942.0,False,17.1,198,1.6,Las Vegas Grand Prix
6928,0 days 00:49:03.057000,15.2,61.0,942.0,False,17.2,0,1.2,Las Vegas Grand Prix
6929,0 days 00:52:03.054000,15.3,61.0,942.0,False,17.2,205,1.0,Las Vegas Grand Prix
6930,0 days 00:54:03.067000,15.3,61.0,942.0,False,17.1,205,0.5,Las Vegas Grand Prix
6931,0 days 00:56:03.081000,15.3,61.0,942.0,False,17.1,255,0.4,Las Vegas Grand Prix
6932,0 days 00:58:03.094000,15.2,61.0,942.0,False,17.1,251,0.6,Las Vegas Grand Prix
6933,0 days 01:06:03.117000,15.1,61.0,942.0,False,16.9,252,0.5,Las Vegas Grand Prix
6934,0 days 01:13:03.172000,15.2,61.0,942.0,False,16.7,0,0.0,Las Vegas Grand Prix
6935,0 days 01:15:03.154000,15.1,61.0,942.0,False,16.7,0,0.0,Las Vegas Grand Prix
6936,0 days 01:16:03.153000,15.2,61.0,942.0,False,16.7,269,0.0,Las Vegas Grand Prix
6937,0 days 00:16:02.873000,14.8,63.0,942.4,False,16.6,50,0.6,Las Vegas Grand Prix
6938,0 days 00:18:02.903000,14.7,63.0,942.4,False,16.7,60,0.6,Las Vegas Grand Prix
6939,0 days 00:19:02.917000,14.7,63.0,942.5,False,16.7,0,0.3,Las Vegas Grand Prix
6940,0 days 00:21:02.931000,14.9,62.0,942.5,False,16.9,233,1.2,Las Vegas Grand Prix
6941,0 days 00:23:02.960000,15.0,62.0,942.5,False,16.8,224,0.6,Las Vegas Grand Prix
6942,0 days 00:26:03.003000,15.3,62.0,942.4,False,17.0,216,1.0,Las Vegas Grand Prix
6943,0 days 00:28:03.001000,15.4,61.0,942.4,False,17.0,205,1.6,Las Vegas Grand Prix
6944,0 days 00:29:03,15.4,61.0,942.4,False,17.0,207,1.2,Las Vegas Grand Prix
6945,0 days 00:31:02.998000,15.4,60.0,942.5,False,17.0,219,1.0,Las Vegas Grand Prix
6946,0 days 00:33:02.996000,15.4,60.0,942.2,False,17.0,230,1.0,Las Vegas Grand Prix
6947,0 days 00:35:02.994000,15.4,60.0,942.4,False,17.0,240,0.8,Las Vegas Grand Prix
6948,0 days 00:43:03.001000,15.2,60.0,942.2,False,16.7,208,0.6,Las Vegas Grand Prix
6949,0 days 00:45:03.046000,15.1,61.0,942.0,False,16.8,200,1.1,Las Vegas Grand Prix
6950,0 days 00:46:03.045000,15.2,61.0,942.0,False,17.0,192,1.6,Las Vegas Grand Prix
6951,0 days 00:48:03.058000,15.2,61.0,942.0,False,17.1,189,1.1,Las Vegas Grand Prix
6952,0 days 00:52:03.054000,15.3,61.0,942.0,False,17.2,205,1.0,Las Vegas Grand Prix
6953,0 days 00:54:03.067000,15.3,61.0,942.0,False,17.1,205,0.5,Las Vegas Grand Prix
6954,0 days 00:55:03.082000,15.3,61.0,942.0,False,17.1,99,0.8,Las Vegas Grand Prix
6955,0 days 00:57:03.095000,15.2,61.0,942.0,False,17.1,269,0.8,Las Vegas Grand Prix
6956,0 days 01:06:03.117000,15.1,61.0,942.0,False,16.9,252,0.5,Las Vegas Grand Prix
6957,0 days 01:13:03.172000,15.2,61.0,942.0,False,16.7,0,0.0,Las Vegas Grand Prix
6958,0 days 01:15:03.154000,15.1,61.0,942.0,False,16.7,0,0.0,Las Vegas Grand Prix
6959,0 days 01:16:03.153000,15.2,61.0,942.0,False,16.7,269,0.0,Las Vegas Grand Prix
6960,0 days 00:16:02.873000,14.8,63.0,942.4,False,16.6,50,0.6,Las Vegas Grand Prix
6961,0 days 00:18:02.903000,14.7,63.0,942.4,False,16.7,60,0.6,Las Vegas Grand Prix
6962,0 days 00:19:02.917000,14.7,63.0,942.5,False,16.7,0,0.3,Las Vegas Grand Prix
6963,0 days 00:21:02.931000,14.9,62.0,942.5,False,16.9,233,1.2,Las Vegas Grand Prix
6964,0 days 00:23:02.960000,15.0,62.0,942.5,False,16.8,224,0.6,Las Vegas Grand Prix
6965,0 days 00:25:02.973000,15.2,62.0,942.5,False,16.9,217,0.8,Las Vegas Grand Prix
6966,0 days 00:29:03,15.4,61.0,942.4,False,17.0,207,1.2,Las Vegas Grand Prix
6967,0 days 00:30:02.999000,15.4,60.0,942.4,False,17.0,213,1.2,Las Vegas Grand Prix
6968,0 days 00:33:02.996000,15.4,60.0,942.2,False,17.0,230,1.0,Las Vegas Grand Prix
6969,0 days 00:35:02.994000,15.4,60.0,942.4,False,17.0,240,0.8,Las Vegas Grand Prix
6970,0 days 00:49:03.057000,15.2,61.0,942.0,False,17.2,0,1.2,Las Vegas Grand Prix
6971,0 days 00:50:03.056000,15.2,61.0,942.0,False,17.2,224,0.6,Las Vegas Grand Prix
6972,0 days 00:52:03.054000,15.3,61.0,942.0,False,17.2,205,1.0,Las Vegas Grand Prix
6973,0 days 00:54:03.067000,15.3,61.0,942.0,False,17.1,205,0.5,Las Vegas Grand Prix
6974,0 days 00:56:03.081000,15.3,61.0,942.0,False,17.1,255,0.4,Las Vegas Grand Prix
6975,0 days 00:58:03.094000,15.2,61.0,942.0,False,17.1,251,0.6,Las Vegas Grand Prix
6976,0 days 01:13:03.172000,15.2,61.0,942.0,False,16.7,0,0.0,Las Vegas Grand Prix
6977,0 days 01:15:03.154000,15.1,61.0,942.0,False,16.7,0,0.0,Las Vegas Grand Prix
6978,0 days 01:16:03.153000,15.2,61.0,942.0,False,16.7,269,0.0,Las Vegas Grand Prix
6979,0 days 00:15:02.875000,14.8,63.0,942.4,False,16.6,55,0.8,Las Vegas Grand Prix
6980,0 days 00:17:02.904000,14.8,62.0,942.4,False,16.7,55,0.6,Las Vegas Grand Prix
6981,0 days 00:19:02.917000,14.7,63.0,942.5,False,16.7,0,0.3,Las Vegas Grand Prix
6982,0 days 00:21:02.931000,14.9,62.0,942.5,False,16.9,233,1.2,Las Vegas Grand Prix
6983,0 days 00:23:02.960000,15.0,62.0,942.5,False,16.8,224,0.6,Las Vegas Grand Prix
6984,0 days 00:24:02.959000,15.1,62.0,942.5,False,16.9,219,0.6,Las Vegas Grand Prix
6985,0 days 00:28:03.001000,15.4,61.0,942.4,False,17.0,205,1.6,Las Vegas Grand Prix
6986,0 days 00:30:02.999000,15.4,60.0,942.4,False,17.0,213,1.2,Las Vegas Grand Prix
6987,0 days 00:32:02.997000,15.4,60.0,942.4,False,17.0,231,1.1,Las Vegas Grand Prix
6988,0 days 00:33:02.996000,15.4,60.0,942.2,False,17.0,230,1.0,Las Vegas Grand Prix
6989,0 days 00:35:02.994000,15.4,60.0,942.4,False,17.0,240,0.8,Las Vegas Grand Prix
6990,0 days 00:42:03.002000,15.2,61.0,942.2,False,16.8,232,0.6,Las Vegas Grand Prix
6991,0 days 00:44:03.016000,15.1,60.0,942.0,False,16.8,213,1.0,Las Vegas Grand Prix
6992,0 days 00:46:03.045000,15.2,61.0,942.0,False,17.0,192,1.6,Las Vegas Grand Prix
6993,0 days 00:49:03.057000,15.2,61.0,942.0,False,17.2,0,1.2,Las Vegas Grand Prix
6994,0 days 00:51:03.055000,15.3,61.0,942.0,False,17.1,225,0.6,Las Vegas Grand Prix
6995,0 days 00:53:03.069000,15.3,61.0,941.9,False,17.1,292,0.6,Las Vegas Grand Prix
6996,0 days 00:55:03.082000,15.3,61.0,942.0,False,17.1,99,0.8,Las Vegas Grand Prix
6997,0 days 01:06:03.117000,15.1,61.0,942.0,False,16.9,252,0.5,Las Vegas Grand Prix
6998,0 days 01:07:03.116000,15.1,61.0,942.0,False,16.8,311,0.6,Las Vegas Grand Prix
6999,0 days 01:09:03.114000,15.1,61.0,942.0,False,16.9,218,0.6,Las Vegas Grand Prix
7000,0 days 01:13:03.172000,15.2,61.0,942.0,False,16.7,0,0.0,Las Vegas Grand Prix
7001,0 days 01:15:03.154000,15.1,61.0,942.0,False,16.7,0,0.0,Las Vegas Grand Prix
7002,0 days 00:20:02.916000,14.7,62.0,942.5,False,16.8,225,1.1,Las Vegas Grand Prix
7003,0 days 00:21:02.931000,14.9,62.0,942.5,False,16.9,233,1.2,Las Vegas Grand Prix
7004,0 days 00:23:02.960000,15.0,62.0,942.5,False,16.8,224,0.6,Las Vegas Grand Prix
7005,0 days 00:25:02.973000,15.2,62.0,942.5,False,16.9,217,0.8,Las Vegas Grand Prix
7006,0 days 00:27:03.002000,15.4,61.0,942.4,False,17.0,204,1.5,Las Vegas Grand Prix
7007,0 days 00:29:03,15.4,61.0,942.4,False,17.0,207,1.2,Las Vegas Grand Prix
7008,0 days 00:30:02.999000,15.4,60.0,942.4,False,17.0,213,1.2,Las Vegas Grand Prix
7009,0 days 00:32:02.997000,15.4,60.0,942.4,False,17.0,231,1.1,Las Vegas Grand Prix
7010,0 days 00:34:03.011000,15.5,60.0,942.4,False,17.1,260,0.8,Las Vegas Grand Prix
7011,0 days 00:36:03.009000,15.5,60.0,942.4,False,17.0,228,1.0,Las Vegas Grand Prix
7012,0 days 00:42:03.002000,15.2,61.0,942.2,False,16.8,232,0.6,Las Vegas Grand Prix
7013,0 days 00:44:03.016000,15.1,60.0,942.0,False,16.8,213,1.0,Las Vegas Grand Prix
7014,0 days 00:46:03.045000,15.2,61.0,942.0,False,17.0,192,1.6,Las Vegas Grand Prix
7015,0 days 00:48:03.058000,15.2,61.0,942.0,False,17.1,189,1.1,Las Vegas Grand Prix
7016,0 days 00:52:03.054000,15.3,61.0,942.0,False,17.2,205,1.0,Las Vegas Grand Prix
