,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Event_Name
267,0 days 01:06:36.701000,14.5,35.3,1010.1,False,27.9,91,0.9,Emilia Romagna Grand Prix
268,0 days 01:07:36.703000,14.5,34.8,1010.1,False,27.9,3,0.6,Emilia Romagna Grand Prix
269,0 days 01:16:36.700000,14.5,34.9,1009.9,False,30.6,70,0.3,Emilia Romagna Grand Prix
270,0 days 01:17:36.698000,14.6,34.9,1010.0,False,30.8,213,0.3,Emilia Romagna Grand Prix
271,0 days 01:18:36.708000,15.0,34.5,1009.9,False,30.6,82,0.3,Emilia Romagna Grand Prix
272,0 days 01:23:36.784000,15.1,34.9,1010.0,False,31.6,89,0.6,Emilia Romagna Grand Prix
273,0 days 01:24:36.761000,15.0,35.6,1009.9,False,31.5,87,0.7,Emilia Romagna Grand Prix
274,0 days 00:20:36.700000,12.9,48.5,1010.7,False,25.0,243,0.1,Emilia Romagna Grand Prix
275,0 days 00:30:36.700000,13.2,46.3,1010.5,False,26.3,239,0.2,Emilia Romagna Grand Prix
276,0 days 00:31:36.699000,13.4,45.8,1010.5,False,26.9,237,0.4,Emilia Romagna Grand Prix
277,0 days 00:33:36.707000,13.7,44.9,1010.5,False,27.0,128,0.2,Emilia Romagna Grand Prix
278,0 days 00:34:36.701000,13.7,43.9,1010.4,False,26.3,110,0.7,Emilia Romagna Grand Prix
279,0 days 00:35:36.700000,13.7,43.3,1010.4,False,24.7,29,0.5,Emilia Romagna Grand Prix
280,0 days 00:37:36.692000,13.8,43.0,1010.4,False,23.6,105,0.6,Emilia Romagna Grand Prix
281,0 days 00:55:36.699000,13.9,38.5,1010.2,False,28.5,92,0.7,Emilia Romagna Grand Prix
282,0 days 00:56:36.703000,13.9,37.3,1010.1,False,27.6,43,0.8,Emilia Romagna Grand Prix
283,0 days 00:58:36.700000,14.2,35.9,1010.3,False,26.4,77,0.3,Emilia Romagna Grand Prix
284,0 days 01:03:36.703000,14.4,35.8,1010.1,False,29.1,76,0.5,Emilia Romagna Grand Prix
285,0 days 01:05:36.701000,14.5,35.9,1010.0,False,27.7,85,0.6,Emilia Romagna Grand Prix
286,0 days 01:06:36.701000,14.5,35.3,1010.1,False,27.9,91,0.9,Emilia Romagna Grand Prix
287,0 days 01:15:36.698000,14.3,35.2,1010.0,False,30.6,290,0.2,Emilia Romagna Grand Prix
288,0 days 01:17:36.698000,14.6,34.9,1010.0,False,30.8,213,0.3,Emilia Romagna Grand Prix
289,0 days 01:18:36.708000,15.0,34.5,1009.9,False,30.6,82,0.3,Emilia Romagna Grand Prix
290,0 days 01:24:36.761000,15.0,35.6,1009.9,False,31.5,87,0.7,Emilia Romagna Grand Prix
291,0 days 01:25:36.778000,14.9,36.0,1010.0,False,30.1,82,0.8,Emilia Romagna Grand Prix
292,0 days 00:21:36.701000,13.0,46.6,1010.6,False,24.9,106,0.3,Emilia Romagna Grand Prix
293,0 days 00:30:36.700000,13.2,46.3,1010.5,False,26.3,239,0.2,Emilia Romagna Grand Prix
294,0 days 00:32:36.701000,13.6,44.9,1010.5,False,27.7,121,0.3,Emilia Romagna Grand Prix
295,0 days 00:33:36.707000,13.7,44.9,1010.5,False,27.0,128,0.2,Emilia Romagna Grand Prix
296,0 days 00:34:36.701000,13.7,43.9,1010.4,False,26.3,110,0.7,Emilia Romagna Grand Prix
297,0 days 00:36:36.701000,13.8,42.9,1010.4,False,24.1,91,0.3,Emilia Romagna Grand Prix
298,0 days 00:37:36.692000,13.8,43.0,1010.4,False,23.6,105,0.6,Emilia Romagna Grand Prix
299,0 days 00:53:36.705000,13.6,40.1,1010.1,False,28.9,0,0.1,Emilia Romagna Grand Prix
300,0 days 00:54:36.702000,13.6,40.2,1010.1,False,28.6,90,0.0,Emilia Romagna Grand Prix
301,0 days 00:56:36.703000,13.9,37.3,1010.1,False,27.6,43,0.8,Emilia Romagna Grand Prix
302,0 days 00:57:36.699000,14.2,36.5,1010.2,False,26.7,100,0.3,Emilia Romagna Grand Prix
303,0 days 00:58:36.700000,14.2,35.9,1010.3,False,26.4,77,0.3,Emilia Romagna Grand Prix
304,0 days 01:04:36.701000,14.4,35.4,1010.1,False,28.6,94,0.7,Emilia Romagna Grand Prix
305,0 days 01:05:36.701000,14.5,35.9,1010.0,False,27.7,85,0.6,Emilia Romagna Grand Prix
306,0 days 01:06:36.701000,14.5,35.3,1010.1,False,27.9,91,0.9,Emilia Romagna Grand Prix
307,0 days 01:16:36.700000,14.5,34.9,1009.9,False,30.6,70,0.3,Emilia Romagna Grand Prix
308,0 days 01:17:36.698000,14.6,34.9,1010.0,False,30.8,213,0.3,Emilia Romagna Grand Prix
309,0 days 01:18:36.708000,15.0,34.5,1009.9,False,30.6,82,0.3,Emilia Romagna Grand Prix
310,0 days 01:24:36.761000,15.0,35.6,1009.9,False,31.5,87,0.7,Emilia Romagna Grand Prix
311,0 days 01:25:36.778000,14.9,36.0,1010.0,False,30.1,82,0.8,Emilia Romagna Grand Prix
312,0 days 00:19:36.690000,12.8,49.7,1010.6,False,25.3,279,0.2,Emilia Romagna Grand Prix
313,0 days 00:20:36.700000,12.9,48.5,1010.7,False,25.0,243,0.1,Emilia Romagna Grand Prix
314,0 days 00:30:36.700000,13.2,46.3,1010.5,False,26.3,239,0.2,Emilia Romagna Grand Prix
315,0 days 00:31:36.699000,13.4,45.8,1010.5,False,26.9,237,0.4,Emilia Romagna Grand Prix
316,0 days 00:33:36.707000,13.7,44.9,1010.5,False,27.0,128,0.2,Emilia Romagna Grand Prix
317,0 days 00:34:36.701000,13.7,43.9,1010.4,False,26.3,110,0.7,Emilia Romagna Grand Prix
318,0 days 00:36:36.701000,13.8,42.9,1010.4,False,24.1,91,0.3,Emilia Romagna Grand Prix
319,0 days 00:37:36.692000,13.8,43.0,1010.4,False,23.6,105,0.6,Emilia Romagna Grand Prix
320,0 days 00:56:36.703000,13.9,37.3,1010.1,False,27.6,43,0.8,Emilia Romagna Grand Prix
321,0 days 00:57:36.699000,14.2,36.5,1010.2,False,26.7,100,0.3,Emilia Romagna Grand Prix
322,0 days 00:59:36.700000,14.2,35.8,1010.0,False,26.2,68,0.6,Emilia Romagna Grand Prix
323,0 days 01:04:36.701000,14.4,35.4,1010.1,False,28.6,94,0.7,Emilia Romagna Grand Prix
324,0 days 01:05:36.701000,14.5,35.9,1010.0,False,27.7,85,0.6,Emilia Romagna Grand Prix
325,0 days 01:07:36.703000,14.5,34.8,1010.1,False,27.9,3,0.6,Emilia Romagna Grand Prix
326,0 days 01:16:36.700000,14.5,34.9,1009.9,False,30.6,70,0.3,Emilia Romagna Grand Prix
327,0 days 01:17:36.698000,14.6,34.9,1010.0,False,30.8,213,0.3,Emilia Romagna Grand Prix
328,0 days 01:19:36.714000,14.9,34.6,1009.9,False,30.5,95,0.4,Emilia Romagna Grand Prix
329,0 days 01:24:36.761000,15.0,35.6,1009.9,False,31.5,87,0.7,Emilia Romagna Grand Prix
330,0 days 01:25:36.778000,14.9,36.0,1010.0,False,30.1,82,0.8,Emilia Romagna Grand Prix
331,0 days 00:18:36.702000,12.8,50.8,1010.6,False,25.5,256,0.3,Emilia Romagna Grand Prix
332,0 days 00:20:36.700000,12.9,48.5,1010.7,False,25.0,243,0.1,Emilia Romagna Grand Prix
333,0 days 00:31:36.699000,13.4,45.8,1010.5,False,26.9,237,0.4,Emilia Romagna Grand Prix
334,0 days 00:32:36.701000,13.6,44.9,1010.5,False,27.7,121,0.3,Emilia Romagna Grand Prix
335,0 days 00:34:36.701000,13.7,43.9,1010.4,False,26.3,110,0.7,Emilia Romagna Grand Prix
336,0 days 00:35:36.700000,13.7,43.3,1010.4,False,24.7,29,0.5,Emilia Romagna Grand Prix
337,0 days 00:37:36.692000,13.8,43.0,1010.4,False,23.6,105,0.6,Emilia Romagna Grand Prix
338,0 days 00:38:36.700000,13.9,41.8,1010.4,False,23.3,79,0.6,Emilia Romagna Grand Prix
339,0 days 00:52:36.706000,13.8,39.3,1010.1,False,29.1,85,0.1,Emilia Romagna Grand Prix
340,0 days 00:54:36.702000,13.6,40.2,1010.1,False,28.6,90,0.0,Emilia Romagna Grand Prix
341,0 days 00:55:36.699000,13.9,38.5,1010.2,False,28.5,92,0.7,Emilia Romagna Grand Prix
342,0 days 00:57:36.699000,14.2,36.5,1010.2,False,26.7,100,0.3,Emilia Romagna Grand Prix
343,0 days 00:58:36.700000,14.2,35.9,1010.3,False,26.4,77,0.3,Emilia Romagna Grand Prix
344,0 days 01:03:36.703000,14.4,35.8,1010.1,False,29.1,76,0.5,Emilia Romagna Grand Prix
345,0 days 01:05:36.701000,14.5,35.9,1010.0,False,27.7,85,0.6,Emilia Romagna Grand Prix
346,0 days 01:06:36.701000,14.5,35.3,1010.1,False,27.9,91,0.9,Emilia Romagna Grand Prix
347,0 days 01:15:36.698000,14.3,35.2,1010.0,False,30.6,290,0.2,Emilia Romagna Grand Prix
348,0 days 01:17:36.698000,14.6,34.9,1010.0,False,30.8,213,0.3,Emilia Romagna Grand Prix
349,0 days 01:18:36.708000,15.0,34.5,1009.9,False,30.6,82,0.3,Emilia Romagna Grand Prix
350,0 days 01:23:36.784000,15.1,34.9,1010.0,False,31.6,89,0.6,Emilia Romagna Grand Prix
351,0 days 01:24:36.761000,15.0,35.6,1009.9,False,31.5,87,0.7,Emilia Romagna Grand Prix
352,0 days 00:18:36.702000,12.8,50.8,1010.6,False,25.5,256,0.3,Emilia Romagna Grand Prix
353,0 days 00:20:36.700000,12.9,48.5,1010.7,False,25.0,243,0.1,Emilia Romagna Grand Prix
354,0 days 00:30:36.700000,13.2,46.3,1010.5,False,26.3,239,0.2,Emilia Romagna Grand Prix
355,0 days 00:32:36.701000,13.6,44.9,1010.5,False,27.7,121,0.3,Emilia Romagna Grand Prix
356,0 days 00:33:36.707000,13.7,44.9,1010.5,False,27.0,128,0.2,Emilia Romagna Grand Prix
357,0 days 00:35:36.700000,13.7,43.3,1010.4,False,24.7,29,0.5,Emilia Romagna Grand Prix
358,0 days 00:36:36.701000,13.8,42.9,1010.4,False,24.1,91,0.3,Emilia Romagna Grand Prix
359,0 days 00:38:36.700000,13.9,41.8,1010.4,False,23.3,79,0.6,Emilia Romagna Grand Prix
360,0 days 00:42:36.699000,13.7,39.4,1010.4,False,24.9,87,0.5,Emilia Romagna Grand Prix
361,0 days 00:44:36.700000,13.9,38.1,1010.3,False,26.0,76,0.9,Emilia Romagna Grand Prix
362,0 days 00:56:36.703000,13.9,37.3,1010.1,False,27.6,43,0.8,Emilia Romagna Grand Prix
363,0 days 00:57:36.699000,14.2,36.5,1010.2,False,26.7,100,0.3,Emilia Romagna Grand Prix
364,0 days 00:59:36.700000,14.2,35.8,1010.0,False,26.2,68,0.6,Emilia Romagna Grand Prix
365,0 days 01:04:36.701000,14.4,35.4,1010.1,False,28.6,94,0.7,Emilia Romagna Grand Prix
366,0 days 01:05:36.701000,14.5,35.9,1010.0,False,27.7,85,0.6,Emilia Romagna Grand Prix
367,0 days 01:07:36.703000,14.5,34.8,1010.1,False,27.9,3,0.6,Emilia Romagna Grand Prix
368,0 days 01:15:36.698000,14.3,35.2,1010.0,False,30.6,290,0.2,Emilia Romagna Grand Prix
369,0 days 01:16:36.700000,14.5,34.9,1009.9,False,30.6,70,0.3,Emilia Romagna Grand Prix
370,0 days 01:18:36.708000,15.0,34.5,1009.9,False,30.6,82,0.3,Emilia Romagna Grand Prix
371,0 days 01:23:36.784000,15.1,34.9,1010.0,False,31.6,89,0.6,Emilia Romagna Grand Prix
372,0 days 01:25:36.778000,14.9,36.0,1010.0,False,30.1,82,0.8,Emilia Romagna Grand Prix
373,0 days 00:19:36.690000,12.8,49.7,1010.6,False,25.3,279,0.2,Emilia Romagna Grand Prix
374,0 days 00:20:36.700000,12.9,48.5,1010.7,False,25.0,243,0.1,Emilia Romagna Grand Prix
375,0 days 00:31:36.699000,13.4,45.8,1010.5,False,26.9,237,0.4,Emilia Romagna Grand Prix
376,0 days 00:33:36.707000,13.7,44.9,1010.5,False,27.0,128,0.2,Emilia Romagna Grand Prix
377,0 days 00:34:36.701000,13.7,43.9,1010.4,False,26.3,110,0.7,Emilia Romagna Grand Prix
378,0 days 00:36:36.701000,13.8,42.9,1010.4,False,24.1,91,0.3,Emilia Romagna Grand Prix
379,0 days 00:37:36.692000,13.8,43.0,1010.4,False,23.6,105,0.6,Emilia Romagna Grand Prix
380,0 days 00:56:36.703000,13.9,37.3,1010.1,False,27.6,43,0.8,Emilia Romagna Grand Prix
381,0 days 00:57:36.699000,14.2,36.5,1010.2,False,26.7,100,0.3,Emilia Romagna Grand Prix
382,0 days 00:59:36.700000,14.2,35.8,1010.0,False,26.2,68,0.6,Emilia Romagna Grand Prix
383,0 days 01:15:36.698000,14.3,35.2,1010.0,False,30.6,290,0.2,Emilia Romagna Grand Prix
384,0 days 01:16:36.700000,14.5,34.9,1009.9,False,30.6,70,0.3,Emilia Romagna Grand Prix
385,0 days 01:18:36.708000,15.0,34.5,1009.9,False,30.6,82,0.3,Emilia Romagna Grand Prix
386,0 days 01:23:36.784000,15.1,34.9,1010.0,False,31.6,89,0.6,Emilia Romagna Grand Prix
387,0 days 01:25:36.778000,14.9,36.0,1010.0,False,30.1,82,0.8,Emilia Romagna Grand Prix
388,0 days 00:19:36.690000,12.8,49.7,1010.6,False,25.3,279,0.2,Emilia Romagna Grand Prix
389,0 days 00:21:36.701000,13.0,46.6,1010.6,False,24.9,106,0.3,Emilia Romagna Grand Prix
390,0 days 00:31:36.699000,13.4,45.8,1010.5,False,26.9,237,0.4,Emilia Romagna Grand Prix
391,0 days 00:32:36.701000,13.6,44.9,1010.5,False,27.7,121,0.3,Emilia Romagna Grand Prix
392,0 days 00:33:36.707000,13.7,44.9,1010.5,False,27.0,128,0.2,Emilia Romagna Grand Prix
393,0 days 00:35:36.700000,13.7,43.3,1010.4,False,24.7,29,0.5,Emilia Romagna Grand Prix
394,0 days 00:36:36.701000,13.8,42.9,1010.4,False,24.1,91,0.3,Emilia Romagna Grand Prix
395,0 days 00:38:36.700000,13.9,41.8,1010.4,False,23.3,79,0.6,Emilia Romagna Grand Prix
396,0 days 00:42:36.699000,13.7,39.4,1010.4,False,24.9,87,0.5,Emilia Romagna Grand Prix
397,0 days 00:43:36.700000,13.7,38.9,1010.4,False,25.7,90,0.8,Emilia Romagna Grand Prix
398,0 days 00:53:36.705000,13.6,40.1,1010.1,False,28.9,0,0.1,Emilia Romagna Grand Prix
399,0 days 00:54:36.702000,13.6,40.2,1010.1,False,28.6,90,0.0,Emilia Romagna Grand Prix
400,0 days 00:55:36.699000,13.9,38.5,1010.2,False,28.5,92,0.7,Emilia Romagna Grand Prix
401,0 days 00:57:36.699000,14.2,36.5,1010.2,False,26.7,100,0.3,Emilia Romagna Grand Prix
402,0 days 01:01:36.704000,14.2,35.6,1010.1,False,27.7,89,0.3,Emilia Romagna Grand Prix
403,0 days 01:02:36.701000,14.3,35.8,1010.1,False,28.7,100,0.4,Emilia Romagna Grand Prix
404,0 days 01:04:36.701000,14.4,35.4,1010.1,False,28.6,94,0.7,Emilia Romagna Grand Prix
405,0 days 01:16:36.700000,14.5,34.9,1009.9,False,30.6,70,0.3,Emilia Romagna Grand Prix
406,0 days 01:17:36.698000,14.6,34.9,1010.0,False,30.8,213,0.3,Emilia Romagna Grand Prix
407,0 days 01:18:36.708000,15.0,34.5,1009.9,False,30.6,82,0.3,Emilia Romagna Grand Prix
408,0 days 01:23:36.784000,15.1,34.9,1010.0,False,31.6,89,0.6,Emilia Romagna Grand Prix
409,0 days 01:24:36.761000,15.0,35.6,1009.9,False,31.5,87,0.7,Emilia Romagna Grand Prix
410,0 days 00:18:36.702000,12.8,50.8,1010.6,False,25.5,256,0.3,Emilia Romagna Grand Prix
411,0 days 00:20:36.700000,12.9,48.5,1010.7,False,25.0,243,0.1,Emilia Romagna Grand Prix
412,0 days 00:30:36.700000,13.2,46.3,1010.5,False,26.3,239,0.2,Emilia Romagna Grand Prix
413,0 days 00:32:36.701000,13.6,44.9,1010.5,False,27.7,121,0.3,Emilia Romagna Grand Prix
414,0 days 00:33:36.707000,13.7,44.9,1010.5,False,27.0,128,0.2,Emilia Romagna Grand Prix
415,0 days 00:35:36.700000,13.7,43.3,1010.4,False,24.7,29,0.5,Emilia Romagna Grand Prix
416,0 days 00:41:36.700000,13.6,40.5,1010.3,False,23.0,108,0.5,Emilia Romagna Grand Prix
417,0 days 00:42:36.699000,13.7,39.4,1010.4,False,24.9,87,0.5,Emilia Romagna Grand Prix
418,0 days 00:44:36.700000,13.9,38.1,1010.3,False,26.0,76,0.9,Emilia Romagna Grand Prix
419,0 days 00:55:36.699000,13.9,38.5,1010.2,False,28.5,92,0.7,Emilia Romagna Grand Prix
420,0 days 00:56:36.703000,13.9,37.3,1010.1,False,27.6,43,0.8,Emilia Romagna Grand Prix
421,0 days 00:58:36.700000,14.2,35.9,1010.3,False,26.4,77,0.3,Emilia Romagna Grand Prix
422,0 days 01:04:36.701000,14.4,35.4,1010.1,False,28.6,94,0.7,Emilia Romagna Grand Prix
423,0 days 01:05:36.701000,14.5,35.9,1010.0,False,27.7,85,0.6,Emilia Romagna Grand Prix
424,0 days 01:07:36.703000,14.5,34.8,1010.1,False,27.9,3,0.6,Emilia Romagna Grand Prix
425,0 days 01:15:36.698000,14.3,35.2,1010.0,False,30.6,290,0.2,Emilia Romagna Grand Prix
426,0 days 01:16:36.700000,14.5,34.9,1009.9,False,30.6,70,0.3,Emilia Romagna Grand Prix
427,0 days 01:18:36.708000,15.0,34.5,1009.9,False,30.6,82,0.3,Emilia Romagna Grand Prix
428,0 days 01:24:36.761000,15.0,35.6,1009.9,False,31.5,87,0.7,Emilia Romagna Grand Prix
429,0 days 01:25:36.778000,14.9,36.0,1010.0,False,30.1,82,0.8,Emilia Romagna Grand Prix
430,0 days 00:18:36.702000,12.8,50.8,1010.6,False,25.5,256,0.3,Emilia Romagna Grand Prix
431,0 days 00:19:36.690000,12.8,49.7,1010.6,False,25.3,279,0.2,Emilia Romagna Grand Prix
432,0 days 00:21:36.701000,13.0,46.6,1010.6,False,24.9,106,0.3,Emilia Romagna Grand Prix
433,0 days 00:37:36.692000,13.8,43.0,1010.4,False,23.6,105,0.6,Emilia Romagna Grand Prix
434,0 days 00:38:36.700000,13.9,41.8,1010.4,False,23.3,79,0.6,Emilia Romagna Grand Prix
435,0 days 00:40:36.699000,13.6,41.0,1010.4,False,22.9,80,0.4,Emilia Romagna Grand Prix
436,0 days 00:42:36.699000,13.7,39.4,1010.4,False,24.9,87,0.5,Emilia Romagna Grand Prix
437,0 days 00:43:36.700000,13.7,38.9,1010.4,False,25.7,90,0.8,Emilia Romagna Grand Prix
438,0 days 00:44:36.700000,13.9,38.1,1010.3,False,26.0,76,0.9,Emilia Romagna Grand Prix
439,0 days 00:53:36.705000,13.6,40.1,1010.1,False,28.9,0,0.1,Emilia Romagna Grand Prix
440,0 days 00:54:36.702000,13.6,40.2,1010.1,False,28.6,90,0.0,Emilia Romagna Grand Prix
441,0 days 00:56:36.703000,13.9,37.3,1010.1,False,27.6,43,0.8,Emilia Romagna Grand Prix
442,0 days 01:01:36.704000,14.2,35.6,1010.1,False,27.7,89,0.3,Emilia Romagna Grand Prix
443,0 days 01:03:36.703000,14.4,35.8,1010.1,False,29.1,76,0.5,Emilia Romagna Grand Prix
444,0 days 01:04:36.701000,14.4,35.4,1010.1,False,28.6,94,0.7,Emilia Romagna Grand Prix
445,0 days 01:14:36.701000,14.2,35.4,1010.0,False,30.0,33,0.3,Emilia Romagna Grand Prix
446,0 days 01:16:36.700000,14.5,34.9,1009.9,False,30.6,70,0.3,Emilia Romagna Grand Prix
447,0 days 01:17:36.698000,14.6,34.9,1010.0,False,30.8,213,0.3,Emilia Romagna Grand Prix
448,0 days 01:24:36.761000,15.0,35.6,1009.9,False,31.5,87,0.7,Emilia Romagna Grand Prix
449,0 days 01:25:36.778000,14.9,36.0,1010.0,False,30.1,82,0.8,Emilia Romagna Grand Prix
450,0 days 00:19:36.690000,12.8,49.7,1010.6,False,25.3,279,0.2,Emilia Romagna Grand Prix
451,0 days 00:20:36.700000,12.9,48.5,1010.7,False,25.0,243,0.1,Emilia Romagna Grand Prix
452,0 days 00:30:36.700000,13.2,46.3,1010.5,False,26.3,239,0.2,Emilia Romagna Grand Prix
453,0 days 00:31:36.699000,13.4,45.8,1010.5,False,26.9,237,0.4,Emilia Romagna Grand Prix
454,0 days 00:33:36.707000,13.7,44.9,1010.5,False,27.0,128,0.2,Emilia Romagna Grand Prix
455,0 days 00:35:36.700000,13.7,43.3,1010.4,False,24.7,29,0.5,Emilia Romagna Grand Prix
456,0 days 00:36:36.701000,13.8,42.9,1010.4,False,24.1,91,0.3,Emilia Romagna Grand Prix
457,0 days 00:38:36.700000,13.9,41.8,1010.4,False,23.3,79,0.6,Emilia Romagna Grand Prix
458,0 days 00:41:36.700000,13.6,40.5,1010.3,False,23.0,108,0.5,Emilia Romagna Grand Prix
459,0 days 00:42:36.699000,13.7,39.4,1010.4,False,24.9,87,0.5,Emilia Romagna Grand Prix
460,0 days 00:44:36.700000,13.9,38.1,1010.3,False,26.0,76,0.9,Emilia Romagna Grand Prix
461,0 days 00:56:36.703000,13.9,37.3,1010.1,False,27.6,43,0.8,Emilia Romagna Grand Prix
462,0 days 00:57:36.699000,14.2,36.5,1010.2,False,26.7,100,0.3,Emilia Romagna Grand Prix
463,0 days 00:59:36.700000,14.2,35.8,1010.0,False,26.2,68,0.6,Emilia Romagna Grand Prix
464,0 days 01:04:36.701000,14.4,35.4,1010.1,False,28.6,94,0.7,Emilia Romagna Grand Prix
465,0 days 01:05:36.701000,14.5,35.9,1010.0,False,27.7,85,0.6,Emilia Romagna Grand Prix
466,0 days 00:18:36.702000,12.8,50.8,1010.6,False,25.5,256,0.3,Emilia Romagna Grand Prix
467,0 days 00:19:36.690000,12.8,49.7,1010.6,False,25.3,279,0.2,Emilia Romagna Grand Prix
468,0 days 00:20:36.700000,12.9,48.5,1010.7,False,25.0,243,0.1,Emilia Romagna Grand Prix
469,0 days 00:30:36.700000,13.2,46.3,1010.5,False,26.3,239,0.2,Emilia Romagna Grand Prix
470,0 days 00:32:36.701000,13.6,44.9,1010.5,False,27.7,121,0.3,Emilia Romagna Grand Prix
471,0 days 00:33:36.707000,13.7,44.9,1010.5,False,27.0,128,0.2,Emilia Romagna Grand Prix
472,0 days 00:39:36.703000,13.8,41.1,1010.3,False,23.1,109,0.8,Emilia Romagna Grand Prix
473,0 days 00:40:36.699000,13.6,41.0,1010.4,False,22.9,80,0.4,Emilia Romagna Grand Prix
474,0 days 00:42:36.699000,13.7,39.4,1010.4,False,24.9,87,0.5,Emilia Romagna Grand Prix
475,0 days 00:43:36.700000,13.7,38.9,1010.4,False,25.7,90,0.8,Emilia Romagna Grand Prix
476,0 days 00:45:36.702000,14.1,37.6,1010.2,False,26.3,78,0.8,Emilia Romagna Grand Prix
477,0 days 00:53:36.705000,13.6,40.1,1010.1,False,28.9,0,0.1,Emilia Romagna Grand Prix
478,0 days 00:55:36.699000,13.9,38.5,1010.2,False,28.5,92,0.7,Emilia Romagna Grand Prix
479,0 days 00:56:36.703000,13.9,37.3,1010.1,False,27.6,43,0.8,Emilia Romagna Grand Prix
480,0 days 01:04:36.701000,14.4,35.4,1010.1,False,28.6,94,0.7,Emilia Romagna Grand Prix
481,0 days 01:05:36.701000,14.5,35.9,1010.0,False,27.7,85,0.6,Emilia Romagna Grand Prix
482,0 days 00:18:36.702000,12.8,50.8,1010.6,False,25.5,256,0.3,Emilia Romagna Grand Prix
483,0 days 00:19:36.690000,12.8,49.7,1010.6,False,25.3,279,0.2,Emilia Romagna Grand Prix
484,0 days 00:31:36.699000,13.4,45.8,1010.5,False,26.9,237,0.4,Emilia Romagna Grand Prix
485,0 days 00:33:36.707000,13.7,44.9,1010.5,False,27.0,128,0.2,Emilia Romagna Grand Prix
486,0 days 00:34:36.701000,13.7,43.9,1010.4,False,26.3,110,0.7,Emilia Romagna Grand Prix
487,0 days 00:36:36.701000,13.8,42.9,1010.4,False,24.1,91,0.3,Emilia Romagna Grand Prix
488,0 days 00:42:36.699000,13.7,39.4,1010.4,False,24.9,87,0.5,Emilia Romagna Grand Prix
489,0 days 00:43:36.700000,13.7,38.9,1010.4,False,25.7,90,0.8,Emilia Romagna Grand Prix
490,0 days 00:44:36.700000,13.9,38.1,1010.3,False,26.0,76,0.9,Emilia Romagna Grand Prix
491,0 days 00:53:36.705000,13.6,40.1,1010.1,False,28.9,0,0.1,Emilia Romagna Grand Prix
492,0 days 00:54:36.702000,13.6,40.2,1010.1,False,28.6,90,0.0,Emilia Romagna Grand Prix
493,0 days 00:56:36.703000,13.9,37.3,1010.1,False,27.6,43,0.8,Emilia Romagna Grand Prix
494,0 days 01:00:36.703000,14.2,35.6,1010.1,False,26.6,180,0.2,Emilia Romagna Grand Prix
495,0 days 01:02:36.701000,14.3,35.8,1010.1,False,28.7,100,0.4,Emilia Romagna Grand Prix
496,0 days 00:30:36.700000,13.2,46.3,1010.5,False,26.3,239,0.2,Emilia Romagna Grand Prix
497,0 days 00:32:36.701000,13.6,44.9,1010.5,False,27.7,121,0.3,Emilia Romagna Grand Prix
498,0 days 00:33:36.707000,13.7,44.9,1010.5,False,27.0,128,0.2,Emilia Romagna Grand Prix
499,0 days 00:35:36.700000,13.7,43.3,1010.4,False,24.7,29,0.5,Emilia Romagna Grand Prix
500,0 days 00:36:36.701000,13.8,42.9,1010.4,False,24.1,91,0.3,Emilia Romagna Grand Prix
501,0 days 00:38:36.700000,13.9,41.8,1010.4,False,23.3,79,0.6,Emilia Romagna Grand Prix
502,0 days 00:41:36.700000,13.6,40.5,1010.3,False,23.0,108,0.5,Emilia Romagna Grand Prix
503,0 days 00:43:36.700000,13.7,38.9,1010.4,False,25.7,90,0.8,Emilia Romagna Grand Prix
504,0 days 00:44:36.700000,13.9,38.1,1010.3,False,26.0,76,0.9,Emilia Romagna Grand Prix
505,0 days 00:52:36.706000,13.8,39.3,1010.1,False,29.1,85,0.1,Emilia Romagna Grand Prix
506,0 days 00:54:36.702000,13.6,40.2,1010.1,False,28.6,90,0.0,Emilia Romagna Grand Prix
507,0 days 00:55:36.699000,13.9,38.5,1010.2,False,28.5,92,0.7,Emilia Romagna Grand Prix
508,0 days 01:03:36.703000,14.4,35.8,1010.1,False,29.1,76,0.5,Emilia Romagna Grand Prix
509,0 days 01:04:36.701000,14.4,35.4,1010.1,False,28.6,94,0.7,Emilia Romagna Grand Prix
510,0 days 00:18:36.702000,12.8,50.8,1010.6,False,25.5,256,0.3,Emilia Romagna Grand Prix
511,0 days 00:20:36.700000,12.9,48.5,1010.7,False,25.0,243,0.1,Emilia Romagna Grand Prix
512,0 days 00:30:36.700000,13.2,46.3,1010.5,False,26.3,239,0.2,Emilia Romagna Grand Prix
513,0 days 00:32:36.701000,13.6,44.9,1010.5,False,27.7,121,0.3,Emilia Romagna Grand Prix
514,0 days 00:33:36.707000,13.7,44.9,1010.5,False,27.0,128,0.2,Emilia Romagna Grand Prix
515,0 days 00:35:36.700000,13.7,43.3,1010.4,False,24.7,29,0.5,Emilia Romagna Grand Prix
516,0 days 00:41:36.700000,13.6,40.5,1010.3,False,23.0,108,0.5,Emilia Romagna Grand Prix
517,0 days 00:43:36.700000,13.7,38.9,1010.4,False,25.7,90,0.8,Emilia Romagna Grand Prix
518,0 days 00:44:36.700000,13.9,38.1,1010.3,False,26.0,76,0.9,Emilia Romagna Grand Prix
519,0 days 00:55:36.699000,13.9,38.5,1010.2,False,28.5,92,0.7,Emilia Romagna Grand Prix
